x-axis	1	2
1.35E-04	1.02552766E+00	4.06934682E-01
1.375E-04	1.005427158E+00	4.37085436E-01
1.4E-04	9.85326655E-01	4.47135687E-01
1.425E-04	1.005427157E+00	4.87336691E-01
1.45E-04	1.02552766E+00	4.87336691E-01
1.475E-04	1.085829167E+00	5.17487445E-01
1.5E-04	1.065728664E+00	5.27537696E-01
1.525E-04	1.146130674E+00	5.67738701E-01
1.55E-04	1.146130674E+00	5.67738701E-01
1.575E-04	1.146130674E+00	5.67738701E-01
1.6E-04	1.226532683E+00	5.67738701E-01
1.625E-04	1.226532683E+00	6.07939705E-01
1.65E-04	1.266733687E+00	6.4814071E-01
1.675E-04	1.186331678E+00	6.4814071E-01
1.7E-04	1.306934692E+00	6.88341714E-01
1.725E-04	1.246633185E+00	6.88341714E-01
1.75E-04	1.306934692E+00	6.88341714E-01
1.775E-04	1.367236199E+00	7.28542719E-01
1.8E-04	1.387336701E+00	7.68743724E-01
1.825E-04	1.367236199E+00	7.28542719E-01
1.85E-04	1.387336701E+00	7.88844226E-01
1.875E-04	1.447638208E+00	8.08944728E-01
1.9E-04	1.46773871E+00	8.08944728E-01
1.925E-04	1.46773871E+00	8.18994979E-01
1.95E-04	1.46773871E+00	8.49145733E-01
1.975E-04	1.487839213E+00	8.89346737E-01
2E-04	1.54814072E+00	8.89346737E-01
2.025E-04	1.528040217E+00	8.59195984E-01
2.05E-04	1.507939715E+00	9.0944724E-01
2.075E-04	1.608442226E+00	9.39597993E-01
2.1E-04	1.628542729E+00	9.69748747E-01
2.125E-04	1.568241222E+00	9.69748747E-01
2.15E-04	1.54814072E+00	9.69748747E-01
2.175E-04	1.628542729E+00	1.009949751E+00
2.2E-04	1.708944738E+00	1.050150756E+00
2.225E-04	1.648643231E+00	1.050150756E+00
2.25E-04	1.708944738E+00	1.070251258E+00
2.275E-04	1.769246245E+00	1.09035176E+00
2.3E-04	1.708944738E+00	1.09035176E+00
2.325E-04	1.708944738E+00	1.09035176E+00
2.35E-04	1.789346747E+00	1.110452263E+00
2.375E-04	1.769246245E+00	1.17075377E+00
2.4E-04	1.708944738E+00	1.130552765E+00
2.425E-04	1.849648254E+00	1.140603016E+00
2.45E-04	1.789346747E+00	1.190854272E+00
2.475E-04	1.789346747E+00	1.210954774E+00
2.5E-04	1.869748756E+00	1.251155779E+00
2.525E-04	1.849648254E+00	1.241105528E+00
2.55E-04	1.909949761E+00	1.271256281E+00
2.575E-04	1.869748756E+00	1.251155779E+00
2.6E-04	1.869748756E+00	1.291356783E+00
2.625E-04	1.869748756E+00	1.291356783E+00
2.65E-04	1.909949761E+00	1.311457286E+00
2.675E-04	2.010452272E+00	1.321507537E+00
2.7E-04	1.950150765E+00	1.371758793E+00
2.725E-04	2.110954784E+00	1.361708541E+00
2.75E-04	1.99035177E+00	1.35165829E+00
2.775E-04	2.030552775E+00	1.371758793E+00
2.8E-04	2.110954784E+00	1.411959797E+00
2.825E-04	2.090854282E+00	1.371758793E+00
2.85E-04	2.070753779E+00	1.432060299E+00
2.875E-04	2.090854281E+00	1.452160802E+00
2.9E-04	2.110954784E+00	1.452160802E+00
2.925E-04	2.050653277E+00	1.452160802E+00
2.95E-04	2.110954784E+00	1.492361806E+00
2.975E-04	2.110954784E+00	1.492361806E+00
3E-04	2.191356793E+00	1.492361806E+00
3.025E-04	2.110954784E+00	1.532562811E+00
3.05E-04	2.151155788E+00	1.532562811E+00
3.075E-04	2.171256291E+00	1.532562811E+00
3.1E-04	2.191356793E+00	1.572763816E+00
3.125E-04	2.2516583E+00	1.572763816E+00
3.15E-04	2.231557798E+00	1.592864318E+00
3.175E-04	2.191356793E+00	1.602914569E+00
3.2E-04	2.110954784E+00	1.61296482E+00
3.225E-04	2.191356793E+00	1.623015071E+00
3.25E-04	2.271758802E+00	1.61296482E+00
3.275E-04	2.271758802E+00	1.653165825E+00
3.3E-04	2.271758802E+00	1.653165825E+00
3.325E-04	2.291859304E+00	1.693366829E+00
3.35E-04	2.352160811E+00	1.693366829E+00
3.375E-04	2.352160811E+00	1.683316578E+00
3.4E-04	2.271758802E+00	1.733567834E+00
3.425E-04	2.291859304E+00	1.723517583E+00
3.45E-04	2.352160811E+00	1.713467332E+00
3.475E-04	2.372261314E+00	1.733567834E+00
3.5E-04	2.432562821E+00	1.733567834E+00
3.525E-04	2.412462318E+00	1.803919592E+00
3.55E-04	2.392361816E+00	1.773768838E+00
3.575E-04	2.412462318E+00	1.773768838E+00
3.6E-04	2.51296483E+00	1.813969843E+00
3.625E-04	2.492864328E+00	1.813969843E+00
3.65E-04	2.432562821E+00	1.813969843E+00
3.675E-04	2.432562821E+00	1.813969843E+00
3.7E-04	2.51296483E+00	1.813969843E+00
3.725E-04	2.372261314E+00	1.813969843E+00
3.75E-04	2.472763825E+00	1.854170848E+00
3.775E-04	2.51296483E+00	1.844120597E+00
3.8E-04	2.51296483E+00	1.854170848E+00
3.825E-04	2.573266337E+00	1.864221099E+00
3.85E-04	2.553165834E+00	1.894371852E+00
3.875E-04	2.533065332E+00	1.894371852E+00
3.9E-04	2.51296483E+00	1.934572857E+00
3.925E-04	2.573266337E+00	1.934572857E+00
3.95E-04	2.593366839E+00	1.894371852E+00
3.975E-04	2.573266337E+00	1.934572857E+00
4E-04	2.51296483E+00	1.934572857E+00
4.025E-04	2.653668346E+00	1.96472361E+00
4.05E-04	2.553165834E+00	1.954673359E+00
4.075E-04	2.593366839E+00	1.974773861E+00
4.1E-04	2.593366839E+00	1.974773861E+00
4.125E-04	2.653668346E+00	1.974773861E+00
4.15E-04	2.593366839E+00	1.974773861E+00
4.175E-04	2.613467341E+00	1.96472361E+00
4.2E-04	2.673768848E+00	2.055175871E+00
4.225E-04	2.613467341E+00	2.014974866E+00
4.25E-04	2.553165834E+00	2.014974866E+00
4.275E-04	2.734070355E+00	2.004924615E+00
4.3E-04	2.673768848E+00	2.014974866E+00
4.325E-04	2.734070355E+00	2.055175871E+00
4.35E-04	2.673768848E+00	2.035075368E+00
4.375E-04	2.693869351E+00	2.055175871E+00
4.4E-04	2.673768848E+00	2.014974866E+00
4.425E-04	2.673768848E+00	2.025025117E+00
4.45E-04	2.713969853E+00	2.055175871E+00
4.475E-04	2.673768848E+00	2.025025117E+00
4.5E-04	2.754170857E+00	2.055175871E+00
4.525E-04	2.673768848E+00	2.085326624E+00
4.55E-04	2.713969853E+00	2.055175871E+00
4.575E-04	2.693869351E+00	2.095376875E+00
4.6E-04	2.673768848E+00	2.055175871E+00
4.625E-04	2.69386935E+00	2.065226122E+00
4.65E-04	2.713969853E+00	2.095376875E+00
4.675E-04	2.814472364E+00	2.055175871E+00
4.7E-04	2.754170857E+00	2.095376875E+00
4.725E-04	2.754170857E+00	2.065226122E+00
4.75E-04	2.754170857E+00	2.055175871E+00
4.775E-04	2.754170857E+00	2.13557788E+00
4.8E-04	2.834572866E+00	2.095376875E+00
4.825E-04	2.734070355E+00	2.105427126E+00
4.85E-04	2.754170857E+00	2.13557788E+00
4.875E-04	2.814472364E+00	2.125527629E+00
4.9E-04	2.754170857E+00	2.13557788E+00
4.925E-04	2.734070355E+00	2.13557788E+00
4.95E-04	2.754170857E+00	2.13557788E+00
4.975E-04	2.754170857E+00	2.125527629E+00
5E-04	2.754170857E+00	2.13557788E+00
5.025E-04	2.834572867E+00	2.13557788E+00
5.05E-04	2.754170857E+00	2.13557788E+00
5.075E-04	2.713969853E+00	2.095376875E+00
5.1E-04	2.834572867E+00	2.095376875E+00
5.125E-04	2.754170857E+00	2.105427126E+00
5.15E-04	2.754170857E+00	2.115477378E+00
5.175E-04	2.734070355E+00	2.105427126E+00
5.2E-04	2.754170857E+00	2.095376875E+00
5.225E-04	2.754170857E+00	2.125527629E+00
5.25E-04	2.754170857E+00	2.13557788E+00
5.275E-04	2.754170857E+00	2.125527629E+00
5.3E-04	2.754170857E+00	2.095376875E+00
5.325E-04	2.734070355E+00	2.095376875E+00
5.35E-04	2.794371862E+00	2.115477378E+00
5.375E-04	2.693869351E+00	2.13557788E+00
5.4E-04	2.754170857E+00	2.095376875E+00
5.425E-04	2.713969853E+00	2.095376875E+00
5.45E-04	2.834572867E+00	2.115477378E+00
5.475E-04	2.754170857E+00	2.165728633E+00
5.5E-04	2.834572867E+00	2.13557788E+00
5.525E-04	2.754170857E+00	2.105427126E+00
5.55E-04	2.794371862E+00	2.115477378E+00
5.575E-04	2.754170857E+00	2.13557788E+00
5.6E-04	2.754170857E+00	2.095376875E+00
5.625E-04	2.673768848E+00	2.095376875E+00
5.65E-04	2.673768848E+00	2.095376875E+00
5.675E-04	2.734070355E+00	2.095376875E+00
5.7E-04	2.673768848E+00	2.095376875E+00
5.725E-04	2.77427136E+00	2.095376875E+00
5.75E-04	2.754170857E+00	2.095376875E+00
5.775E-04	2.754170857E+00	2.105427126E+00
5.8E-04	2.754170857E+00	2.055175871E+00
5.825E-04	2.673768848E+00	2.055175871E+00
5.85E-04	2.713969853E+00	2.055175871E+00
5.875E-04	2.693869351E+00	2.055175871E+00
5.9E-04	2.754170857E+00	2.055175871E+00
5.925E-04	2.734070355E+00	2.065226122E+00
5.95E-04	2.713969853E+00	2.055175871E+00
5.975E-04	2.734070355E+00	2.025025117E+00
6E-04	2.673768848E+00	2.014974866E+00
6.025E-04	2.653668346E+00	2.025025117E+00
6.05E-04	2.673768848E+00	2.035075368E+00
6.075E-04	2.593366839E+00	2.025025117E+00
6.1E-04	2.754170857E+00	1.974773861E+00
6.125E-04	2.653668346E+00	2.014974866E+00
6.15E-04	2.633567844E+00	2.014974866E+00
6.175E-04	2.613467341E+00	2.014974866E+00
6.2E-04	2.593366839E+00	2.014974866E+00
6.225E-04	2.613467341E+00	1.984824113E+00
6.25E-04	2.633567844E+00	1.974773861E+00
6.275E-04	2.593366839E+00	1.974773861E+00
6.3E-04	2.51296483E+00	1.974773861E+00
6.325E-04	2.593366839E+00	1.934572857E+00
6.35E-04	2.593366839E+00	1.954673359E+00
6.375E-04	2.573266337E+00	1.974773861E+00
6.4E-04	2.673768848E+00	1.974773861E+00
6.425E-04	2.533065332E+00	1.894371852E+00
6.45E-04	2.51296483E+00	1.934572857E+00
6.475E-04	2.593366839E+00	1.934572857E+00
6.5E-04	2.51296483E+00	1.934572857E+00
6.525E-04	2.51296483E+00	1.894371852E+00
6.55E-04	2.51296483E+00	1.894371852E+00
6.575E-04	2.51296483E+00	1.864221099E+00
6.6E-04	2.51296483E+00	1.854170848E+00
6.625E-04	2.492864328E+00	1.824020094E+00
6.65E-04	2.43256282E+00	1.834070345E+00
6.675E-04	2.492864327E+00	1.854170848E+00
6.7E-04	2.51296483E+00	1.813969843E+00
6.725E-04	2.492864328E+00	1.813969843E+00
6.75E-04	2.472763825E+00	1.834070345E+00
6.775E-04	2.412462318E+00	1.78381909E+00
6.8E-04	2.352160811E+00	1.773768838E+00
6.825E-04	2.452663323E+00	1.803919592E+00
6.85E-04	2.392361816E+00	1.773768838E+00
6.875E-04	2.372261314E+00	1.733567834E+00
6.9E-04	2.432562821E+00	1.733567834E+00
6.925E-04	2.372261314E+00	1.743618085E+00
6.95E-04	2.352160811E+00	1.713467332E+00
6.975E-04	2.332060309E+00	1.723517583E+00
7E-04	2.352160811E+00	1.693366829E+00
7.025E-04	2.291859304E+00	1.653165825E+00
7.05E-04	2.311959807E+00	1.673266327E+00
7.075E-04	2.271758802E+00	1.663216076E+00
7.1E-04	2.352160811E+00	1.653165825E+00
7.125E-04	2.211457295E+00	1.61296482E+00
7.15E-04	2.231557798E+00	1.633065322E+00
7.175E-04	2.271758802E+00	1.582814067E+00
7.2E-04	2.271758802E+00	1.61296482E+00
7.225E-04	2.2516583E+00	1.582814067E+00
7.25E-04	2.151155789E+00	1.572763816E+00
7.275E-04	2.131055286E+00	1.572763816E+00
7.3E-04	2.110954784E+00	1.532562811E+00
7.325E-04	2.2516583E+00	1.532562811E+00
7.35E-04	2.191356793E+00	1.512462309E+00
7.375E-04	2.191356793E+00	1.492361806E+00
7.4E-04	2.110954784E+00	1.492361806E+00
7.425E-04	2.110954784E+00	1.462211053E+00
7.45E-04	2.110954784E+00	1.492361806E+00
7.475E-04	2.110954784E+00	1.422010048E+00
7.5E-04	2.030552775E+00	1.452160802E+00
7.525E-04	2.030552775E+00	1.452160802E+00
7.55E-04	2.030552775E+00	1.432060299E+00
7.575E-04	2.030552775E+00	1.411959797E+00
7.6E-04	2.030552775E+00	1.411959797E+00
7.625E-04	2.010452272E+00	1.381809044E+00
7.65E-04	1.950150765E+00	1.331557788E+00
7.675E-04	2.030552775E+00	1.331557788E+00
7.7E-04	1.950150765E+00	1.331557788E+00
7.725E-04	1.950150765E+00	1.291356783E+00
7.75E-04	1.950150766E+00	1.271256281E+00
7.775E-04	1.889849259E+00	1.291356783E+00
7.8E-04	1.869748756E+00	1.251155779E+00
7.825E-04	1.889849259E+00	1.26120603E+00
7.85E-04	1.829547752E+00	1.231055276E+00
7.875E-04	1.849648254E+00	1.241105528E+00
7.9E-04	1.789346747E+00	1.17075377E+00
7.925E-04	1.789346747E+00	1.180804021E+00
7.95E-04	1.749145742E+00	1.17075377E+00
7.975E-04	1.72904524E+00	1.130552765E+00
8E-04	1.708944738E+00	1.130552765E+00
8.025E-04	1.769246245E+00	1.130552765E+00
8.05E-04	1.789346747E+00	1.110452263E+00
8.075E-04	1.708944738E+00	1.060201007E+00
8.1E-04	1.628542729E+00	1.09035176E+00
8.125E-04	1.628542729E+00	1.030050253E+00
8.15E-04	1.668743733E+00	1.070251258E+00
8.175E-04	1.688844236E+00	1.050150756E+00
8.2E-04	1.54814072E+00	9.69748747E-01
8.225E-04	1.568241222E+00	9.79798998E-01
8.25E-04	1.588341724E+00	9.69748747E-01
8.275E-04	1.608442226E+00	9.29547742E-01
8.3E-04	1.54814072E+00	9.69748747E-01
8.325E-04	1.487839213E+00	9.29547742E-01
8.35E-04	1.507939715E+00	9.0944724E-01
8.375E-04	1.46773871E+00	8.89346737E-01
8.4E-04	1.387336701E+00	8.49145733E-01
8.425E-04	1.487839213E+00	8.49145733E-01
8.45E-04	1.46773871E+00	8.49145733E-01
8.475E-04	1.347135697E+00	8.08944728E-01
8.5E-04	1.387336701E+00	8.08944728E-01
8.525E-04	1.387336701E+00	8.08944728E-01
8.55E-04	1.387336701E+00	7.88844226E-01
8.575E-04	1.387336701E+00	7.68743724E-01
8.6E-04	1.306934692E+00	7.28542719E-01
8.625E-04	1.306934692E+00	7.28542719E-01
8.65E-04	1.306934692E+00	6.88341714E-01
8.675E-04	1.246633185E+00	6.88341714E-01
8.7E-04	1.226532683E+00	6.4814071E-01
8.725E-04	1.226532683E+00	6.4814071E-01
8.75E-04	1.186331678E+00	6.07939705E-01
8.775E-04	1.20643218E+00	5.77788952E-01
8.8E-04	1.226532683E+00	6.07939705E-01
8.825E-04	1.126030171E+00	5.67738701E-01
8.85E-04	1.186331678E+00	5.47638198E-01
8.875E-04	1.065728664E+00	5.37587947E-01
8.9E-04	1.065728664E+00	5.27537696E-01
8.925E-04	1.085829167E+00	5.17487445E-01
8.95E-04	1.105929669E+00	4.67236189E-01
8.975E-04	1.045628162E+00	4.47135687E-01
9E-04	9.85326655E-01	4.47135687E-01
9.025E-04	1.065728664E+00	4.16984933E-01
9.05E-04	9.45125651E-01	3.66733678E-01
9.075E-04	9.85326655E-01	3.66733678E-01
9.1E-04	9.04924646E-01	3.66733678E-01
9.125E-04	9.65226153E-01	3.56683427E-01
9.15E-04	8.24522637E-01	3.06432171E-01
9.175E-04	7.84321632E-01	3.16482422E-01
9.2E-04	9.04924646E-01	2.46130664E-01
9.225E-04	8.44623139E-01	2.46130664E-01
9.25E-04	8.24522637E-01	2.66231166E-01
9.275E-04	8.04422134E-01	2.46130664E-01
9.3E-04	7.44120628E-01	2.05929659E-01
9.325E-04	7.44120628E-01	1.95879408E-01
9.35E-04	7.03919623E-01	2.05929659E-01
9.375E-04	7.44120628E-01	1.65728655E-01
9.4E-04	7.44120628E-01	1.65728655E-01
9.425E-04	6.63718618E-01	1.35577901E-01
9.45E-04	6.63718618E-01	1.2552765E-01
9.475E-04	6.63718618E-01	1.15477399E-01
9.5E-04	5.83316609E-01	8.5326646E-02
9.525E-04	5.83316609E-01	7.5276394E-02
9.55E-04	5.83316609E-01	8.5326646E-02
9.575E-04	5.029146E-01	4.5125641E-02
9.6E-04	4.22512591E-01	4.5125641E-02
9.625E-04	4.62713595E-01	1.4974887E-02
9.65E-04	4.62713595E-01	4.924636E-03
9.675E-04	4.42613093E-01	4.924636E-03
9.7E-04	4.22512591E-01	-3.5276368E-02
9.725E-04	3.62211084E-01	-5.125615E-03
9.75E-04	3.42110582E-01	4.924636E-03
9.775E-04	2.81809075E-01	-2.5226117E-02
9.8E-04	3.42110582E-01	4.924636E-03
9.825E-04	3.22010079E-01	-2.5226117E-02
9.85E-04	2.61708573E-01	4.924636E-03
9.875E-04	2.81809075E-01	-2.5226117E-02
9.9E-04	1.81306563E-01	4.924636E-03
9.925E-04	2.4160807E-01	-2.5226117E-02
9.95E-04	1.41105559E-01	4.924636E-03
9.975E-04	1.61206061E-01	-3.5276368E-02
1E-03	1.00904554E-01	4.924636E-03
1.0025E-03	1.00904554E-01	-5.125615E-03
1.005E-03	1.00904554E-01	-1.5175866E-02
1.0075E-03	1.00904554E-01	4.924636E-03
1.01E-03	2.0502545E-02	4.924636E-03
1.0125E-03	2.0502545E-02	-5.125615E-03
1.015E-03	-1.969846E-02	-1.5175866E-02
1.0175E-03	-7.9999967E-02	-5.125615E-03
1.02E-03	-5.9899464E-02	-3.5276368E-02
1.0225E-03	-7.9999966E-02	-2.5226117E-02
1.025E-03	-1.00100469E-01	-1.5175866E-02
1.0275E-03	-1.40301473E-01	-2.5226117E-02
1.03E-03	-1.40301473E-01	4.924636E-03
1.0325E-03	-2.0060298E-01	4.924636E-03
1.035E-03	-1.40301473E-01	4.924636E-03
1.0375E-03	-1.60401976E-01	4.924636E-03
1.04E-03	-3.01105492E-01	4.924636E-03
1.0425E-03	-2.40803985E-01	4.924636E-03
1.045E-03	-2.60904487E-01	4.924636E-03
1.0475E-03	-3.81507501E-01	4.924636E-03
1.05E-03	-3.01105492E-01	4.924636E-03
1.0525E-03	-3.61406999E-01	4.924636E-03
1.055E-03	-3.81507501E-01	4.924636E-03
1.0575E-03	-4.01608003E-01	-2.5226117E-02
1.06E-03	-4.6190951E-01	-3.5276368E-02
1.0625E-03	-4.6190951E-01	4.924636E-03
1.065E-03	-5.02110515E-01	-1.5175866E-02
1.0675E-03	-5.02110515E-01	-2.5226117E-02
1.07E-03	-4.6190951E-01	4.924636E-03
1.0725E-03	-5.42311519E-01	-5.125615E-03
1.075E-03	-5.42311519E-01	4.924636E-03
1.0775E-03	-6.22713529E-01	4.924636E-03
1.08E-03	-5.42311519E-01	4.924636E-03
1.0825E-03	-6.62914533E-01	4.924636E-03
1.085E-03	-7.43316542E-01	4.924636E-03
1.0875E-03	-7.03115538E-01	-5.125615E-03
1.09E-03	-7.03115538E-01	4.924636E-03
1.0925E-03	-7.03115538E-01	-5.125615E-03
1.095E-03	-7.83517547E-01	-1.5175866E-02
1.0975E-03	-8.03618049E-01	-5.125615E-03
1.1E-03	-7.83517547E-01	4.924636E-03
1.1025E-03	-8.63919556E-01	4.924636E-03
1.105E-03	-8.63919556E-01	-1.5175866E-02
1.1075E-03	-8.23718552E-01	4.924636E-03
1.11E-03	-8.63919556E-01	4.924636E-03
1.1125E-03	-9.44321565E-01	4.924636E-03
1.115E-03	-9.44321565E-01	-1.5175866E-02
1.1175E-03	-1.004623072E+00	4.924636E-03
1.12E-03	-9.44321565E-01	-3.5276368E-02
1.1225E-03	-1.085025081E+00	-3.5276368E-02
1.125E-03	-1.064924579E+00	4.924636E-03
1.1275E-03	-1.024723575E+00	-2.5226117E-02
1.13E-03	-1.105125584E+00	4.924636E-03
1.1325E-03	-1.105125584E+00	4.924636E-03
1.135E-03	-1.105125584E+00	4.924636E-03
1.1375E-03	-1.125226086E+00	4.924636E-03
1.14E-03	-1.185527593E+00	-3.5276368E-02
1.1425E-03	-1.125226086E+00	4.924636E-03
1.145E-03	-1.185527593E+00	-1.5175866E-02
1.1475E-03	-1.185527593E+00	-5.125615E-03
1.15E-03	-1.185527593E+00	4.924636E-03
1.1525E-03	-1.286030104E+00	-3.5276368E-02
1.155E-03	-1.306130607E+00	4.924636E-03
1.1575E-03	-1.326231109E+00	4.924636E-03
1.16E-03	-1.346331611E+00	4.924636E-03
1.1625E-03	-1.406633118E+00	-3.5276368E-02
1.165E-03	-1.346331611E+00	4.924636E-03
1.1675E-03	-1.446834123E+00	4.924636E-03
1.17E-03	-1.42673362E+00	4.924636E-03
1.1725E-03	-1.446834123E+00	4.924636E-03
1.175E-03	-1.466934625E+00	-3.5276368E-02
1.1775E-03	-1.487035127E+00	4.924636E-03
1.18E-03	-1.50713563E+00	4.924636E-03
1.1825E-03	-1.587537639E+00	-2.5226117E-02
1.185E-03	-1.547336634E+00	-3.5276368E-02
1.1875E-03	-1.587537639E+00	4.924636E-03
1.19E-03	-1.587537639E+00	-3.5276368E-02
1.1925E-03	-1.667939648E+00	-2.5226117E-02
1.195E-03	-1.587537639E+00	-1.5175866E-02
1.1975E-03	-1.667939648E+00	-2.5226117E-02
1.2E-03	-1.587537639E+00	4.924636E-03
1.2025E-03	-1.587537639E+00	-2.5226117E-02
1.205E-03	-1.667939648E+00	4.924636E-03
1.2075E-03	-1.68804015E+00	-3.5276368E-02
1.21E-03	-1.748341657E+00	-3.5276368E-02
1.2125E-03	-1.768442159E+00	4.924636E-03
1.215E-03	-1.788542662E+00	4.924636E-03
1.2175E-03	-1.828743666E+00	4.924636E-03
1.22E-03	-1.909145676E+00	4.924636E-03
1.2225E-03	-1.889045173E+00	4.924636E-03
1.225E-03	-1.868944671E+00	-1.5175866E-02
1.2275E-03	-1.909145676E+00	-5.125615E-03
1.23E-03	-1.909145676E+00	4.924636E-03
1.2325E-03	-1.848844169E+00	4.924636E-03
1.235E-03	-1.94934668E+00	4.924636E-03
1.2375E-03	-1.929246178E+00	4.924636E-03
1.24E-03	-1.909145676E+00	4.924636E-03
1.2425E-03	-1.969447183E+00	4.924636E-03
1.245E-03	-1.989547685E+00	4.924636E-03
1.2475E-03	-2.069949694E+00	4.924636E-03
1.25E-03	-2.069949694E+00	4.924636E-03
1.2525E-03	-2.069949694E+00	-5.125615E-03
1.255E-03	-2.110150699E+00	-3.5276368E-02
1.2575E-03	-2.21065321E+00	4.924636E-03
1.26E-03	-2.150351703E+00	4.924636E-03
1.2625E-03	-2.150351703E+00	4.924636E-03
1.265E-03	-2.190552708E+00	4.924636E-03
1.2675E-03	-2.230753712E+00	-2.5226117E-02
1.27E-03	-2.230753712E+00	-3.5276368E-02
1.2725E-03	-2.270954717E+00	-5.125615E-03
1.275E-03	-2.190552708E+00	-1.5175866E-02
1.2775E-03	-2.230753712E+00	4.924636E-03
1.28E-03	-2.230753712E+00	4.924636E-03
1.2825E-03	-2.250854215E+00	-5.125615E-03
1.285E-03	-2.270954717E+00	4.924636E-03
1.2875E-03	-2.291055219E+00	-2.5226117E-02
1.29E-03	-2.311155722E+00	4.924636E-03
1.2925E-03	-2.311155722E+00	4.924636E-03
1.295E-03	-2.311155722E+00	4.924636E-03
1.2975E-03	-2.451859238E+00	4.924636E-03
1.3E-03	-2.391557731E+00	-3.5276368E-02
1.3025E-03	-2.371457229E+00	4.924636E-03
1.305E-03	-2.391557731E+00	4.924636E-03
1.3075E-03	-2.47195974E+00	-3.5276368E-02
1.31E-03	-2.47195974E+00	4.924636E-03
1.3125E-03	-2.451859238E+00	1.4974887E-02
1.315E-03	-2.47195974E+00	-1.5175866E-02
1.3175E-03	-2.451859238E+00	-3.5276368E-02
1.32E-03	-2.47195974E+00	4.924636E-03
1.3225E-03	-2.492060242E+00	4.924636E-03
1.325E-03	-2.512160745E+00	-1.5175866E-02
1.3275E-03	-2.612663256E+00	4.924636E-03
1.33E-03	-2.552361749E+00	-3.5276368E-02
1.3325E-03	-2.632763758E+00	-5.125615E-03
1.335E-03	-2.632763758E+00	4.924636E-03
1.3375E-03	-2.552361749E+00	-5.125615E-03
1.34E-03	-2.632763758E+00	4.924636E-03
1.3425E-03	-2.612663256E+00	-5.125615E-03
1.345E-03	-2.632763758E+00	4.924636E-03
1.3475E-03	-2.652864261E+00	4.924636E-03
1.35E-03	-2.632763758E+00	4.924636E-03
1.3525E-03	-2.693065265E+00	-5.125615E-03
1.355E-03	-2.672964763E+00	4.924636E-03
1.3575E-03	-2.713165767E+00	4.924636E-03
1.36E-03	-2.713165767E+00	4.924636E-03
1.3625E-03	-2.713165767E+00	-5.125615E-03
1.365E-03	-2.713165767E+00	-1.5175866E-02
1.3675E-03	-2.773467274E+00	-2.5226117E-02
1.37E-03	-2.793567777E+00	-3.5276368E-02
1.3725E-03	-2.793567777E+00	-2.5226117E-02
1.375E-03	-2.793567777E+00	-1.5175866E-02
1.3775E-03	-2.773467274E+00	-5.125615E-03
1.38E-03	-2.793567777E+00	4.924636E-03
1.3825E-03	-2.853869284E+00	4.924636E-03
1.385E-03	-2.833768781E+00	4.924636E-03
1.3875E-03	-2.873969786E+00	-5.125615E-03
1.39E-03	-2.873969786E+00	4.924636E-03
1.3925E-03	-2.873969786E+00	4.924636E-03
1.395E-03	-2.954371795E+00	-1.5175866E-02
1.3975E-03	-2.873969786E+00	-5.125615E-03
1.4E-03	-2.793567777E+00	4.924636E-03
1.4025E-03	-2.894070288E+00	-2.5226117E-02
1.405E-03	-2.91417079E+00	-1.5175866E-02
1.4075E-03	-2.813668279E+00	-3.5276368E-02
1.41E-03	-2.954371795E+00	4.924636E-03
1.4125E-03	-2.894070288E+00	-2.5226117E-02
1.415E-03	-2.954371795E+00	4.924636E-03
1.4175E-03	-2.954371795E+00	4.924636E-03
1.42E-03	-2.954371795E+00	4.924636E-03
1.4225E-03	-2.894070288E+00	4.924636E-03
1.425E-03	-2.954371795E+00	4.924636E-03
1.4275E-03	-2.954371795E+00	-3.5276368E-02
1.43E-03	-2.954371795E+00	-3.5276368E-02
1.4325E-03	-2.954371795E+00	-5.125615E-03
1.435E-03	-2.9945728E+00	-1.5175866E-02
1.4375E-03	-3.034773804E+00	4.924636E-03
1.44E-03	-3.034773804E+00	4.924636E-03
1.4425E-03	-2.954371795E+00	4.924636E-03
1.445E-03	-2.954371795E+00	4.924636E-03
1.4475E-03	-2.974472297E+00	4.924636E-03
1.45E-03	-3.034773804E+00	4.924636E-03
1.4525E-03	-3.014673302E+00	4.924636E-03
1.455E-03	-3.074974809E+00	4.924636E-03
1.4575E-03	-3.034773804E+00	-5.125615E-03
1.46E-03	-2.954371795E+00	-3.5276368E-02
1.4625E-03	-3.014673302E+00	4.924636E-03
1.465E-03	-3.034773804E+00	4.924636E-03
1.4675E-03	-3.014673302E+00	1.4974888E-02
1.47E-03	-3.034773804E+00	4.924636E-03
1.4725E-03	-3.115175813E+00	-5.125615E-03
1.475E-03	-3.074974809E+00	4.924636E-03
1.4775E-03	-3.115175813E+00	-5.125615E-03
1.48E-03	-2.954371795E+00	4.924636E-03
1.4825E-03	-3.054874306E+00	4.924636E-03
1.485E-03	-2.9945728E+00	-1.5175866E-02
1.4875E-03	-3.115175813E+00	4.924636E-03
1.49E-03	-3.034773804E+00	4.924636E-03
1.4925E-03	-3.115175813E+00	-5.125615E-03
1.495E-03	-3.074974809E+00	4.924636E-03
1.4975E-03	-3.095075311E+00	4.924636E-03
1.5E-03	-3.115175813E+00	4.924636E-03
1.5025E-03	-3.115175813E+00	-3.5276368E-02
1.505E-03	-2.9945728E+00	4.924636E-03
1.5075E-03	-3.054874307E+00	4.924636E-03
