x-axis	1	2
second	Volt	Volt
-1.135E-02	9.84924631E+00	0E+00
-1.1325E-02	9.84924631E+00	0E+00
-1.13E-02	9.84924631E+00	0E+00
-1.1275E-02	1.000000008E+01	0E+00
-1.125E-02	9.94974882E+00	0E+00
-1.1225E-02	9.84924631E+00	0E+00
-1.12E-02	1.005025133E+01	-2.0100503E-01
-1.1175E-02	9.84924631E+00	0E+00
-1.115E-02	9.84924631E+00	0E+00
-1.1125E-02	9.84924631E+00	0E+00
-1.11E-02	9.84924631E+00	0E+00
-1.1075E-02	9.84924631E+00	0E+00
-1.105E-02	9.94974882E+00	0E+00
-1.1025E-02	1.000000008E+01	0E+00
-1.1E-02	1.005025133E+01	0E+00
-1.0975E-02	9.84924631E+00	0E+00
-1.095E-02	9.84924631E+00	0E+00
-1.0925E-02	9.84924631E+00	0E+00
-1.09E-02	9.84924631E+00	2.0100503E-01
-1.0875E-02	9.84924631E+00	0E+00
-1.085E-02	9.84924631E+00	0E+00
-1.0825E-02	9.79899505E+00	0E+00
-1.08E-02	9.84924631E+00	0E+00
-1.0775E-02	1.000000008E+01	0E+00
-1.075E-02	9.84924631E+00	0E+00
-1.0725E-02	9.84924631E+00	0E+00
-1.07E-02	9.84924631E+00	0E+00
-1.0675E-02	9.84924631E+00	0E+00
-1.065E-02	9.84924631E+00	0E+00
-1.0625E-02	9.84924631E+00	0E+00
-1.06E-02	9.84924631E+00	0E+00
-1.0575E-02	9.84924631E+00	0E+00
-1.055E-02	9.84924631E+00	0E+00
-1.0525E-02	9.84924631E+00	0E+00
-1.05E-02	1.005025133E+01	0E+00
-1.0475E-02	9.84924631E+00	0E+00
-1.045E-02	9.84924631E+00	0E+00
-1.0425E-02	9.84924631E+00	0E+00
-1.04E-02	9.84924631E+00	0E+00
-1.0375E-02	9.84924631E+00	0E+00
-1.035E-02	9.94974882E+00	0E+00
-1.0325E-02	9.84924631E+00	0E+00
-1.03E-02	9.84924631E+00	0E+00
-1.0275E-02	9.84924631E+00	0E+00
-1.025E-02	9.84924631E+00	0E+00
-1.0225E-02	9.89949756E+00	0E+00
-1.02E-02	9.84924631E+00	0E+00
-1.0175E-02	9.84924631E+00	0E+00
-1.015E-02	9.84924631E+00	-1.0050251E-01
-1.0125E-02	9.84924631E+00	0E+00
-1.01E-02	9.84924631E+00	0E+00
-1.0075E-02	9.84924631E+00	0E+00
-1.005E-02	9.84924631E+00	0E+00
-1.0025E-02	1.000000008E+01	0E+00
-1E-02	-9.24623123E+00	-1.889447251E+01
-9.975E-03	-9.44723625E+00	-1.854271371E+01
-9.95E-03	-9.44723625E+00	-1.819095492E+01
-9.925E-03	-9.44723625E+00	-1.768844235E+01
-9.9E-03	-9.44723625E+00	-1.72864323E+01
-9.875E-03	-9.44723625E+00	-1.673366847E+01
-9.85E-03	-9.44723625E+00	-1.638190968E+01
-9.825E-03	-9.59799002E+00	-1.608040214E+01
-9.8E-03	-9.44723625E+00	-1.567839208E+01
-9.775E-03	-9.59799002E+00	-1.522613077E+01
-9.75E-03	-9.54773877E+00	-1.487437198E+01
-9.725E-03	-9.49748751E+00	-1.447236192E+01
-9.7E-03	-9.44723625E+00	-1.407035187E+01
-9.675E-03	-9.64824128E+00	-1.381909559E+01
-9.65E-03	-9.64824128E+00	-1.346733679E+01
-9.625E-03	-9.69849254E+00	-1.291457297E+01
-9.6E-03	-9.64824128E+00	-1.266331668E+01
-9.575E-03	-9.64824128E+00	-1.246231166E+01
-9.55E-03	-9.64824128E+00	-1.20603016E+01
-9.525E-03	-9.69849254E+00	-1.185929658E+01
-9.5E-03	-9.64824128E+00	-1.145728652E+01
-9.475E-03	-9.79899505E+00	-1.12562815E+01
-9.45E-03	-9.64824128E+00	-1.095477396E+01
-9.425E-03	-9.84924631E+00	-1.065326642E+01
-9.4E-03	-9.84924631E+00	-1.045226139E+01
-9.375E-03	-9.84924631E+00	-1.005025133E+01
-9.35E-03	-9.74874379E+00	-9.84924631E+00
-9.325E-03	-9.84924631E+00	-9.69849254E+00
-9.3E-03	-9.64824128E+00	-9.44723625E+00
-9.275E-03	-9.84924631E+00	-9.24623123E+00
-9.25E-03	-9.84924631E+00	-9.0452262E+00
-9.225E-03	-9.84924631E+00	-8.64321615E+00
-9.2E-03	-9.84924631E+00	-8.64321615E+00
-9.175E-03	-9.89949756E+00	-8.24120609E+00
-9.15E-03	-9.84924631E+00	-8.04020107E+00
-9.125E-03	-9.84924631E+00	-8.04020107E+00
-9.1E-03	-9.64824128E+00	-7.83919604E+00
-9.075E-03	-9.84924631E+00	-7.63819101E+00
-9.05E-03	-9.84924631E+00	-7.23618096E+00
-9.025E-03	-9.84924631E+00	-7.1859297E+00
-9E-03	-9.84924631E+00	-7.03517593E+00
-8.975E-03	-1.000000008E+01	-6.83417091E+00
-8.95E-03	-9.94974882E+00	-6.63316588E+00
-8.925E-03	-9.84924631E+00	-6.58291462E+00
-8.9E-03	-9.64824128E+00	-6.23115583E+00
-8.875E-03	-9.89949756E+00	-6.23115583E+00
-8.85E-03	-9.94974882E+00	-6.0301508E+00
-8.825E-03	-1.000000008E+01	-5.82914577E+00
-8.8E-03	-1.005025133E+01	-5.82914577E+00
-8.775E-03	-1.005025133E+01	-5.57788949E+00
-8.75E-03	-1.005025133E+01	-5.52763823E+00
-8.725E-03	-1.005025133E+01	-5.37688446E+00
-8.7E-03	-1.005025133E+01	-5.02512567E+00
-8.675E-03	-1.005025133E+01	-5.02512567E+00
-8.65E-03	-9.94974882E+00	-4.92462315E+00
-8.625E-03	-1.000000008E+01	-4.67336687E+00
-8.6E-03	-1.005025133E+01	-4.62311561E+00
-8.575E-03	-1.000000008E+01	-4.62311561E+00
-8.55E-03	-9.94974882E+00	-4.42211059E+00
-8.525E-03	-1.000000008E+01	-4.27135682E+00
-8.5E-03	-1.005025133E+01	-4.22110556E+00
-8.475E-03	-9.89949757E+00	-4.1708543E+00
-8.45E-03	-1.005025133E+01	-4.02010053E+00
-8.425E-03	-1.005025133E+01	-3.86934676E+00
-8.4E-03	-1.005025133E+01	-3.81909551E+00
-8.375E-03	-1.005025133E+01	-3.61809048E+00
-8.35E-03	-9.94974882E+00	-3.61809048E+00
-8.325E-03	-1.005025133E+01	-3.56783922E+00
-8.3E-03	-1.005025133E+01	-3.41708545E+00
-8.275E-03	-1.005025133E+01	-3.41708545E+00
-8.25E-03	-1.005025133E+01	-3.21608043E+00
-8.225E-03	-1.010050259E+01	-3.21608043E+00
-8.2E-03	-1.005025133E+01	-3.21608043E+00
-8.175E-03	-1.005025133E+01	-3.0150754E+00
-8.15E-03	-1.015075385E+01	-2.91457289E+00
-8.125E-03	-1.005025133E+01	-3.0150754E+00
-8.1E-03	-1.005025134E+01	-2.81407037E+00
-8.075E-03	-1.005025133E+01	-2.81407037E+00
-8.05E-03	-1.005025133E+01	-2.71356786E+00
-8.025E-03	-1.010050259E+01	-2.61306535E+00
-8E-03	-1.005025133E+01	-2.61306535E+00
-7.975E-03	-1.010050259E+01	-2.56281409E+00
-7.95E-03	-1.005025133E+01	-2.41206032E+00
-7.925E-03	-1.020100511E+01	-2.41206032E+00
-7.9E-03	-1.025125636E+01	-2.21105529E+00
-7.875E-03	-1.010050259E+01	-2.21105529E+00
-7.85E-03	-1.005025133E+01	-2.11055278E+00
-7.825E-03	-1.005025133E+01	-2.16080404E+00
-7.8E-03	-1.005025134E+01	-2.01005027E+00
-7.775E-03	-1.010050259E+01	-2.01005027E+00
-7.75E-03	-1.005025133E+01	-2.01005027E+00
-7.725E-03	-1.005025133E+01	-2.01005027E+00
-7.7E-03	-9.84924631E+00	-2.01005027E+00
-7.675E-03	-1.010050259E+01	-1.80904524E+00
-7.65E-03	-1.005025133E+01	-1.80904524E+00
-7.625E-03	-1.005025133E+01	-1.65829147E+00
-7.6E-03	-1.005025133E+01	-1.80904524E+00
-7.575E-03	-1.005025133E+01	-1.80904524E+00
-7.55E-03	-1.025125636E+01	-1.60804021E+00
-7.525E-03	-1.005025133E+01	-1.60804021E+00
-7.5E-03	-1.005025133E+01	-1.60804021E+00
-7.475E-03	-1.02010051E+01	-1.60804021E+00
-7.45E-03	-1.005025133E+01	-1.5075377E+00
-7.425E-03	-1.020100511E+01	-1.40703519E+00
-7.4E-03	-1.005025133E+01	-1.60804021E+00
-7.375E-03	-1.02010051E+01	-1.40703519E+00
-7.35E-03	-1.015075385E+01	-1.40703519E+00
-7.325E-03	-1.020100511E+01	-1.35678393E+00
-7.3E-03	-1.005025133E+01	-1.20603016E+00
-7.275E-03	-1.005025133E+01	-1.20603016E+00
-7.25E-03	-1.015075385E+01	-1.20603016E+00
-7.225E-03	-1.025125636E+01	-1.20603016E+00
-7.2E-03	-1.025125636E+01	-1.20603016E+00
-7.175E-03	-1.005025133E+01	-1.20603016E+00
-7.15E-03	-1.015075385E+01	-1.10552765E+00
-7.125E-03	-1.010050259E+01	-1.1557789E+00
-7.1E-03	-1.025125636E+01	-1.00502513E+00
-7.075E-03	-1.005025133E+01	-1.00502513E+00
-7.05E-03	-1.005025133E+01	-1.00502513E+00
-7.025E-03	-1.020100511E+01	-1.00502513E+00
-7E-03	-1.005025133E+01	-8.0402011E-01
-6.975E-03	-1.025125636E+01	-1.00502513E+00
-6.95E-03	-1.025125636E+01	-9.0452262E-01
-6.925E-03	-1.005025133E+01	-1.00502513E+00
-6.9E-03	-1.005025133E+01	-8.0402011E-01
-6.875E-03	-1.005025133E+01	-8.0402011E-01
-6.85E-03	-1.005025133E+01	-8.0402011E-01
-6.825E-03	-1.005025133E+01	-8.5427136E-01
-6.8E-03	-1.005025133E+01	-8.0402011E-01
-6.775E-03	-1.005025133E+01	-8.0402011E-01
-6.75E-03	-1.015075385E+01	-8.0402011E-01
-6.725E-03	-1.005025133E+01	-7.5376885E-01
-6.7E-03	-1.005025133E+01	-8.0402011E-01
-6.675E-03	-1.025125636E+01	-6.5326634E-01
-6.65E-03	-1.005025133E+01	-7.0351759E-01
-6.625E-03	-1.005025133E+01	-6.0301508E-01
-6.6E-03	-1.005025134E+01	-6.0301508E-01
-6.575E-03	-1.010050259E+01	-6.0301508E-01
-6.55E-03	-1.015075385E+01	-6.0301508E-01
-6.525E-03	-1.010050259E+01	-6.0301508E-01
-6.5E-03	-1.005025134E+01	-4.0201005E-01
-6.475E-03	-1.010050259E+01	-6.0301508E-01
-6.45E-03	-1.005025133E+01	-6.0301508E-01
-6.425E-03	-1.010050259E+01	-6.0301508E-01
-6.4E-03	-1.025125636E+01	-6.0301508E-01
-6.375E-03	-1.010050259E+01	-6.0301508E-01
-6.35E-03	-1.015075385E+01	-5.0251257E-01
-6.325E-03	-1.020100511E+01	-6.0301508E-01
-6.3E-03	-1.025125636E+01	-6.0301508E-01
-6.275E-03	-1.02010051E+01	-5.5276382E-01
-6.25E-03	-1.015075385E+01	-4.0201005E-01
-6.225E-03	-1.005025133E+01	-5.5276382E-01
-6.2E-03	-1.025125636E+01	-4.0201005E-01
-6.175E-03	-1.02010051E+01	-4.0201005E-01
-6.15E-03	-1.015075385E+01	-5.0251257E-01
-6.125E-03	-1.020100511E+01	-4.0201005E-01
-6.1E-03	-1.005025134E+01	-4.0201005E-01
-6.075E-03	-1.010050259E+01	-4.0201005E-01
-6.05E-03	-1.025125636E+01	-4.0201005E-01
-6.025E-03	-1.020100511E+01	-4.0201005E-01
-6E-03	-1.025125636E+01	-4.0201005E-01
-5.975E-03	-1.005025133E+01	-4.0201005E-01
-5.95E-03	-1.015075385E+01	-3.0150754E-01
-5.925E-03	-1.005025133E+01	-2.0100503E-01
-5.9E-03	-1.005025134E+01	-2.0100503E-01
-5.875E-03	-1.010050259E+01	-4.0201005E-01
-5.85E-03	-1.025125636E+01	-3.0150754E-01
-5.825E-03	-1.005025133E+01	-2.5125628E-01
-5.8E-03	-1.025125636E+01	-4.0201005E-01
-5.775E-03	-1.010050259E+01	-4.0201005E-01
-5.75E-03	-1.005025133E+01	-2.0100503E-01
-5.725E-03	-1.005025133E+01	-2.5125628E-01
-5.7E-03	-1.005025134E+01	-2.0100503E-01
-5.675E-03	-1.025125636E+01	-2.0100503E-01
-5.65E-03	-1.005025133E+01	-2.0100503E-01
-5.625E-03	-1.020100511E+01	-2.0100503E-01
-5.6E-03	-1.025125636E+01	-2.0100503E-01
-5.575E-03	-1.025125636E+01	-2.0100503E-01
-5.55E-03	-1.015075385E+01	-2.0100503E-01
-5.525E-03	-1.020100511E+01	-2.0100503E-01
-5.5E-03	-1.005025133E+01	-2.0100503E-01
-5.475E-03	-1.025125636E+01	-2.5125628E-01
-5.45E-03	-1.015075385E+01	-2.0100503E-01
-5.425E-03	-1.010050259E+01	-2.0100503E-01
-5.4E-03	-1.025125636E+01	-2.0100503E-01
-5.375E-03	-1.005025133E+01	-2.0100503E-01
-5.35E-03	-1.005025133E+01	-2.0100503E-01
-5.325E-03	-1.010050259E+01	-2.0100503E-01
-5.3E-03	-1.005025133E+01	-2.0100503E-01
-5.275E-03	-1.02010051E+01	-2.0100503E-01
-5.25E-03	-1.015075385E+01	-2.0100503E-01
-5.225E-03	-1.005025133E+01	-1.5075377E-01
-5.2E-03	-1.025125636E+01	-2.0100503E-01
-5.175E-03	-1.02010051E+01	-2.0100503E-01
-5.15E-03	-1.015075385E+01	-1.0050251E-01
-5.125E-03	-1.005025133E+01	-2.5125628E-01
-5.1E-03	-1.005025133E+01	-2.0100503E-01
-5.075E-03	-1.005025133E+01	-2.0100503E-01
-5.05E-03	-1.005025133E+01	-1.0050251E-01
-5.025E-03	-1.010050259E+01	-2.0100503E-01
-5E-03	-1.005025134E+01	0E+00
-4.975E-03	-1.005025133E+01	-2.0100503E-01
-4.95E-03	-1.015075385E+01	-1.0050251E-01
-4.925E-03	-1.005025133E+01	-2.0100503E-01
-4.9E-03	-1.025125636E+01	-2.0100503E-01
-4.875E-03	-1.02010051E+01	-2.0100503E-01
-4.85E-03	-1.005025133E+01	-2.0100503E-01
-4.825E-03	-1.005025133E+01	-2.0100503E-01
-4.8E-03	-1.025125636E+01	-2.0100503E-01
-4.775E-03	-1.02010051E+01	-1.5075377E-01
-4.75E-03	-1.025125636E+01	-2.0100503E-01
-4.725E-03	-1.000000008E+01	-2.0100503E-01
-4.7E-03	-1.005025133E+01	0E+00
-4.675E-03	-1.005025133E+01	-1.5075377E-01
-4.65E-03	-1.005025133E+01	0E+00
-4.625E-03	-1.005025133E+01	0E+00
-4.6E-03	-1.025125636E+01	0E+00
-4.575E-03	-1.005025133E+01	-2.0100503E-01
-4.55E-03	-1.005025133E+01	-2.0100503E-01
-4.525E-03	-1.025125636E+01	-1.5075377E-01
-4.5E-03	-1.005025133E+01	0E+00
-4.475E-03	-1.005025133E+01	-5.025126E-02
-4.45E-03	-1.005025133E+01	0E+00
-4.425E-03	-1.005025133E+01	-5.025126E-02
-4.4E-03	-1.005025134E+01	0E+00
-4.375E-03	-1.005025133E+01	0E+00
-4.35E-03	-1.025125636E+01	-1.0050251E-01
-4.325E-03	-1.005025133E+01	0E+00
-4.3E-03	-1.025125636E+01	-2.0100503E-01
-4.275E-03	-1.010050259E+01	-1.5075377E-01
-4.25E-03	-1.005025133E+01	-1.0050251E-01
-4.225E-03	-1.005025133E+01	-5.025126E-02
-4.2E-03	-1.005025133E+01	0E+00
-4.175E-03	-1.025125636E+01	-5.025126E-02
-4.15E-03	-1.005025133E+01	0E+00
-4.125E-03	-1.020100511E+01	0E+00
-4.1E-03	-1.005025133E+01	-2.0100503E-01
-4.075E-03	-1.005025133E+01	-2.0100503E-01
-4.05E-03	-1.025125636E+01	0E+00
-4.025E-03	-1.005025133E+01	-2.0100503E-01
-4E-03	-1.005025133E+01	0E+00
-3.975E-03	-1.005025133E+01	0E+00
-3.95E-03	-1.015075385E+01	-1.0050251E-01
-3.925E-03	-1.025125636E+01	-2.0100503E-01
-3.9E-03	-1.025125636E+01	0E+00
-3.875E-03	-1.005025133E+01	-1.5075377E-01
-3.85E-03	-1.005025133E+01	-1.0050251E-01
-3.825E-03	-1.025125636E+01	-2.0100503E-01
-3.8E-03	-1.025125636E+01	0E+00
-3.775E-03	-1.025125636E+01	0E+00
-3.75E-03	-1.025125636E+01	-1.0050251E-01
-3.725E-03	-1.020100511E+01	0E+00
-3.7E-03	-1.005025134E+01	0E+00
-3.675E-03	-1.010050259E+01	0E+00
-3.65E-03	-1.015075385E+01	0E+00
-3.625E-03	-1.025125636E+01	0E+00
-3.6E-03	-1.005025134E+01	-2.0100503E-01
-3.575E-03	-1.010050259E+01	-1.5075377E-01
-3.55E-03	-1.015075385E+01	-1.0050251E-01
-3.525E-03	-1.020100511E+01	-1.5075377E-01
-3.5E-03	-1.005025133E+01	-2.0100503E-01
-3.475E-03	-1.025125636E+01	0E+00
-3.45E-03	-1.025125636E+01	0E+00
-3.425E-03	-1.005025133E+01	0E+00
-3.4E-03	-1.025125636E+01	0E+00
-3.375E-03	-1.005025133E+01	0E+00
-3.35E-03	-1.005025133E+01	0E+00
-3.325E-03	-1.005025133E+01	-5.025126E-02
-3.3E-03	-1.005025133E+01	-2.0100503E-01
-3.275E-03	-1.005025133E+01	-1.5075377E-01
-3.25E-03	-1.005025133E+01	0E+00
-3.225E-03	-1.010050259E+01	0E+00
-3.2E-03	-1.005025133E+01	-2.0100503E-01
-3.175E-03	-1.02010051E+01	0E+00
-3.15E-03	-1.025125636E+01	-1.0050251E-01
-3.125E-03	-1.020100511E+01	-5.025126E-02
-3.1E-03	-1.025125636E+01	0E+00
-3.075E-03	-1.005025133E+01	0E+00
-3.05E-03	-1.005025133E+01	-1.0050251E-01
-3.025E-03	-1.005025133E+01	0E+00
-3E-03	-1.025125636E+01	-2.0100503E-01
-2.975E-03	-1.025125636E+01	0E+00
-2.95E-03	-1.005025133E+01	0E+00
-2.925E-03	-1.020100511E+01	-1.5075377E-01
-2.9E-03	-1.005025133E+01	0E+00
-2.875E-03	-1.02010051E+01	0E+00
-2.85E-03	-1.005025133E+01	0E+00
-2.825E-03	-1.005025133E+01	0E+00
-2.8E-03	-1.005025133E+01	0E+00
-2.775E-03	-1.010050259E+01	0E+00
-2.75E-03	-1.015075385E+01	0E+00
-2.725E-03	-1.020100511E+01	0E+00
-2.7E-03	-1.005025133E+01	-2.0100503E-01
-2.675E-03	-1.005025133E+01	-2.0100503E-01
-2.65E-03	-1.025125636E+01	-1.0050251E-01
-2.625E-03	-1.020100511E+01	-5.025126E-02
-2.6E-03	-1.025125636E+01	0E+00
-2.575E-03	-1.005025133E+01	0E+00
-2.55E-03	-1.005025133E+01	0E+00
-2.525E-03	-1.020100511E+01	0E+00
-2.5E-03	-1.005025134E+01	0E+00
-2.475E-03	-1.02010051E+01	0E+00
-2.45E-03	-1.005025133E+01	0E+00
-2.425E-03	-1.005025133E+01	0E+00
-2.4E-03	-1.005025133E+01	0E+00
-2.375E-03	-1.02010051E+01	0E+00
-2.35E-03	-1.005025133E+01	0E+00
-2.325E-03	-1.005025133E+01	-5.025126E-02
-2.3E-03	-1.005025134E+01	0E+00
-2.275E-03	-1.025125636E+01	-5.025126E-02
-2.25E-03	-1.015075385E+01	0E+00
-2.225E-03	-1.020100511E+01	-5.025126E-02
-2.2E-03	-1.025125636E+01	0E+00
-2.175E-03	-1.02010051E+01	-1.5075377E-01
-2.15E-03	-1.015075385E+01	0E+00
-2.125E-03	-1.010050259E+01	0E+00
-2.1E-03	-1.005025133E+01	0E+00
-2.075E-03	-1.02010051E+01	-1.5075377E-01
-2.05E-03	-1.025125636E+01	-2.0100503E-01
-2.025E-03	-1.010050259E+01	0E+00
-2E-03	-1.025125636E+01	0E+00
-1.975E-03	-1.005025133E+01	0E+00
-1.95E-03	-1.025125636E+01	-1.0050251E-01
-1.925E-03	-1.020100511E+01	0E+00
-1.9E-03	-1.005025133E+01	0E+00
-1.875E-03	-1.010050259E+01	0E+00
-1.85E-03	-1.015075385E+01	0E+00
-1.825E-03	-1.025125636E+01	0E+00
-1.8E-03	-1.005025134E+01	0E+00
-1.775E-03	-1.025125636E+01	0E+00
-1.75E-03	-1.025125636E+01	-1.0050251E-01
-1.725E-03	-1.025125636E+01	0E+00
-1.7E-03	-1.025125636E+01	0E+00
-1.675E-03	-1.005025133E+01	-1.5075377E-01
-1.65E-03	-1.005025133E+01	0E+00
-1.625E-03	-1.005025133E+01	-5.025126E-02
-1.6E-03	-1.005025133E+01	0E+00
-1.575E-03	-1.010050259E+01	0E+00
-1.55E-03	-1.015075385E+01	-1.0050251E-01
-1.525E-03	-1.005025133E+01	0E+00
-1.5E-03	-1.025125636E+01	0E+00
-1.475E-03	-1.010050259E+01	-5.025126E-02
-1.45E-03	-1.015075385E+01	0E+00
-1.425E-03	-1.020100511E+01	-1.5075377E-01
-1.4E-03	-1.005025133E+01	0E+00
-1.375E-03	-1.005025133E+01	-1.5075377E-01
-1.35E-03	-1.005025133E+01	-1.0050251E-01
-1.325E-03	-1.020100511E+01	-5.025126E-02
-1.3E-03	-1.025125636E+01	0E+00
-1.275E-03	-1.02010051E+01	0E+00
-1.25E-03	-1.005025133E+01	0E+00
-1.225E-03	-1.005025133E+01	0E+00
-1.2E-03	-1.005025133E+01	0E+00
-1.175E-03	-1.02010051E+01	0E+00
-1.15E-03	-1.005025133E+01	0E+00
-1.125E-03	-1.005025133E+01	-2.0100503E-01
-1.1E-03	-1.025125636E+01	0E+00
-1.075E-03	-1.02010051E+01	0E+00
-1.05E-03	-1.015075385E+01	1.0050251E-01
-1.025E-03	-1.010050259E+01	0E+00
-1E-03	-1.025125636E+01	-2.0100503E-01
-9.75E-04	-1.02010051E+01	0E+00
-9.5E-04	-1.015075385E+01	0E+00
-9.25E-04	-1.020100511E+01	0E+00
-9E-04	-1.025125636E+01	0E+00
-8.75E-04	-1.02010051E+01	0E+00
-8.5E-04	-1.015075385E+01	-1.0050251E-01
-8.25E-04	-1.020100511E+01	0E+00
-8E-04	-1.005025134E+01	0E+00
-7.75E-04	-1.02010051E+01	0E+00
-7.5E-04	-1.015075385E+01	-1.0050251E-01
-7.25E-04	-1.005025133E+01	0E+00
-7E-04	-1.005025133E+01	0E+00
-6.75E-04	-1.02010051E+01	0E+00
-6.5E-04	-1.005025133E+01	-1.0050251E-01
-6.25E-04	-1.010050259E+01	-1.5075377E-01
-6E-04	-1.005025133E+01	-2.0100503E-01
-5.75E-04	-1.02010051E+01	0E+00
-5.5E-04	-1.005025133E+01	0E+00
-5.25E-04	-1.005025133E+01	-5.025126E-02
-5E-04	-1.025125636E+01	0E+00
-4.75E-04	-1.005025133E+01	0E+00
-4.5E-04	-1.015075385E+01	0E+00
-4.25E-04	-1.010050259E+01	-1.5075377E-01
-4E-04	-1.005025133E+01	0E+00
-3.75E-04	-1.005025133E+01	-1.5075377E-01
-3.5E-04	-1.015075385E+01	-1.0050251E-01
-3.25E-04	-1.010050259E+01	0E+00
-3E-04	-1.005025133E+01	0E+00
-2.75E-04	-1.010050259E+01	0E+00
-2.5E-04	-1.025125636E+01	0E+00
-2.25E-04	-1.005025133E+01	0E+00
-2E-04	-1.025125636E+01	-2.0100503E-01
-1.75E-04	-1.025125636E+01	0E+00
-1.5E-04	-1.005025133E+01	0E+00
-1.25E-04	-1.005025133E+01	-5.025126E-02
-1E-04	-1.005025133E+01	-2.0100503E-01
-7.5E-05	-1.025125636E+01	-1.5075377E-01
-5E-05	-1.005025133E+01	-1.0050251E-01
-2.5E-05	-1.005025133E+01	-5.025126E-02
0E+00	8.84422117E+00	1.909547754E+01
2.5E-05	9.19597997E+00	1.854271371E+01
5E-05	9.14572871E+00	1.819095492E+01
7.5E-05	9.24623123E+00	1.768844235E+01
1E-04	9.24623123E+00	1.708542727E+01
1.25E-04	9.24623123E+00	1.673366847E+01
1.5E-04	9.14572871E+00	1.638190968E+01
1.75E-04	9.24623123E+00	1.608040214E+01
2E-04	9.24623123E+00	1.567839208E+01
2.25E-04	9.09547746E+00	1.522613077E+01
2.5E-04	9.44723625E+00	1.487437198E+01
2.75E-04	9.24623123E+00	1.447236192E+01
3E-04	9.44723625E+00	1.407035187E+01
3.25E-04	9.24623123E+00	1.381909559E+01
3.5E-04	9.34673374E+00	1.336683428E+01
3.75E-04	9.24623123E+00	1.306532674E+01
4E-04	9.44723625E+00	1.266331668E+01
4.25E-04	9.49748751E+00	1.24120604E+01
4.5E-04	9.44723625E+00	1.20603016E+01
4.75E-04	9.44723625E+00	1.170854281E+01
5E-04	9.44723625E+00	1.145728652E+01
5.25E-04	9.49748751E+00	1.12562815E+01
5.5E-04	9.54773877E+00	1.095477395E+01
5.75E-04	9.49748751E+00	1.065326642E+01
6E-04	9.44723625E+00	1.025125636E+01
6.25E-04	9.59799002E+00	1.02010051E+01
6.5E-04	9.54773877E+00	9.84924631E+00
6.75E-04	9.64824128E+00	9.44723625E+00
7E-04	9.64824128E+00	9.44723625E+00
7.25E-04	9.44723625E+00	9.0452262E+00
7.5E-04	9.64824128E+00	8.94472369E+00
7.75E-04	9.59799002E+00	8.79396992E+00
8E-04	9.64824128E+00	8.44221112E+00
8.25E-04	9.64824128E+00	8.24120609E+00
8.5E-04	9.64824128E+00	8.04020107E+00
8.75E-04	9.64824128E+00	7.83919604E+00
9E-04	9.64824128E+00	7.63819101E+00
9.25E-04	9.64824128E+00	7.43718599E+00
9.5E-04	9.64824128E+00	7.23618096E+00
9.75E-04	9.64824128E+00	7.1859297E+00
1E-03	9.64824128E+00	7.03517593E+00
1.025E-03	9.64824128E+00	6.83417091E+00
1.05E-03	9.64824128E+00	6.53266337E+00
1.075E-03	9.49748751E+00	6.43216085E+00
1.1E-03	9.64824128E+00	6.23115583E+00
1.125E-03	9.64824128E+00	6.23115583E+00
1.15E-03	9.64824128E+00	5.82914577E+00
1.175E-03	9.64824128E+00	5.82914577E+00
1.2E-03	9.64824128E+00	5.62814075E+00
1.225E-03	9.84924631E+00	5.57788949E+00
1.25E-03	9.64824128E+00	5.42713572E+00
1.275E-03	9.64824128E+00	5.22613069E+00
1.3E-03	9.64824128E+00	5.22613069E+00
1.325E-03	9.79899505E+00	5.02512567E+00
1.35E-03	9.74874379E+00	4.82412064E+00
1.375E-03	9.69849254E+00	4.77386938E+00
1.4E-03	9.64824128E+00	4.62311561E+00
1.425E-03	9.69849254E+00	4.47236184E+00
1.45E-03	9.74874379E+00	4.42211059E+00
1.475E-03	9.69849254E+00	4.22110556E+00
1.5E-03	9.84924631E+00	4.22110556E+00
1.525E-03	9.64824128E+00	4.07035179E+00
1.55E-03	9.74874379E+00	4.12060305E+00
1.575E-03	9.84924631E+00	3.81909551E+00
1.6E-03	9.84924631E+00	3.81909551E+00
1.625E-03	9.64824128E+00	3.81909551E+00
1.65E-03	9.84924631E+00	3.61809048E+00
1.675E-03	9.84924631E+00	3.46733671E+00
1.7E-03	9.84924631E+00	3.41708545E+00
1.725E-03	9.84924631E+00	3.41708545E+00
1.75E-03	9.74874379E+00	3.21608043E+00
1.775E-03	9.84924631E+00	3.21608043E+00
1.8E-03	9.84924631E+00	3.0150754E+00
1.825E-03	9.84924631E+00	3.0150754E+00
1.85E-03	9.74874379E+00	2.81407037E+00
1.875E-03	9.84924631E+00	2.81407037E+00
1.9E-03	9.64824128E+00	2.81407037E+00
1.925E-03	9.84924631E+00	2.6633166E+00
1.95E-03	9.84924631E+00	2.61306535E+00
1.975E-03	9.84924631E+00	2.61306535E+00
2E-03	9.84924631E+00	2.41206032E+00
2.025E-03	9.84924631E+00	2.41206032E+00
2.05E-03	9.84924631E+00	2.41206032E+00
2.075E-03	9.69849254E+00	2.36180906E+00
2.1E-03	9.84924631E+00	2.21105529E+00
2.125E-03	9.84924631E+00	2.06030152E+00
2.15E-03	9.84924631E+00	2.21105529E+00
2.175E-03	9.84924631E+00	2.01005027E+00
